frecuencia,X,Y,R,T
14800,0.08482211083173752,0.08897221088409424,0.12292618304491043,46.36792755126953
15000,0.08599483221769333,0.08903272449970245,0.12378181517124176,45.99435806274414
15200,0.08715488761663437,0.0890759527683258,0.1246214285492897,45.62454605102539
15400,0.08831088244915009,0.08909779787063599,0.12544812262058258,45.2541389465332
15600,0.08943396061658859,0.08910904824733734,0.12624919414520264,44.895729064941406
15800,0.09056243300437927,0.08910474926233292,0.127048060297966,44.53515625
16000,0.09180203825235367,0.08909247815608978,0.12792609632015228,44.141849517822266
16200,0.09287863224744797,0.08906242996454239,0.1286800503730774,43.798397064208984
16400,0.0939289852976799,0.08902285248041153,0.12941299378871918,43.463890075683594
16600,0.0950147733092308,0.0889686793088913,0.1301661729812622,43.1178092956543
16800,0.09604822099208832,0.08890891075134277,0.13088183104991913,42.789485931396484
17000,0.09711642563343048,0.08883194625377655,0.1316157877445221,42.449012756347656
17200,0.0982104018330574,0.08873672038316727,0.13236120343208313,42.098976135253906
17400,0.09919078648090363,0.08864577859640121,0.13302963972091675,41.786827087402344
17600,0.10016810148954391,0.08854077011346817,0.13369037210941315,41.47416305541992
17800,0.10118516534566879,0.08841513097286224,0.13437139987945557,41.146812438964844
18000,0.1022106185555458,0.08827929198741913,0.13505645096302032,40.817161560058594
18200,0.10316535085439682,0.08814164996147156,0.13569097220897675,40.509666442871094
18400,0.10408556461334229,0.0880003571510315,0.13630065321922302,40.21323776245117
18600,0.1050412580370903,0.08784104883670807,0.13692960143089294,39.90414810180664
18800,0.10593535006046295,0.08768586069345474,0.13751766085624695,39.61557388305664
19000,0.10684086382389069,0.08751769363880157,0.13810980319976807,39.322296142578125
19200,0.10773277282714844,0.08736088126897812,0.13870210945606232,39.03871154785156
19400,0.10858508199453354,0.08718287944793701,0.139253631234169,38.76095199584961
19600,0.10949995368719101,0.08697851747274399,0.1398409903049469,38.46097946166992
19800,0.11035450547933578,0.08677797019481659,0.14038708806037903,38.179962158203125
20000,0.11115003377199173,0.0865902379155159,0.14089782536029816,37.91999053955078
20200,0.11204331368207932,0.08636549115180969,0.14146625995635986,37.62583541870117
20400,0.11285172402858734,0.08615374565124512,0.14197880029678345,37.35899353027344
20600,0.11364574730396271,0.08594754338264465,0.14248627424240112,37.09933853149414
20800,0.11444178223609924,0.08572034537792206,0.14298565685749054,36.83431625366211
21000,0.11524474620819092,0.08548325300216675,0.14348776638507843,36.56632614135742
21200,0.11603286117315292,0.08524642884731293,0.1439811736345291,36.30379104614258
21400,0.1168208196759224,0.08500689268112183,0.14447586238384247,36.04222106933594
21600,0.11754073947668076,0.08478337526321411,0.1449277400970459,35.803306579589844
21800,0.1182924136519432,0.0845397338271141,0.14539623260498047,35.552154541015625
22000,0.11905432492494583,0.08428885042667389,0.14587166905403137,35.2979736328125
22200,0.11979580670595169,0.0840272456407547,0.14632707834243774,35.046607971191406
22400,0.1204724982380867,0.08377744257450104,0.14673882722854614,34.81502914428711
22600,0.12120349705219269,0.08351346105337143,0.14718961715698242,34.568199157714844
22800,0.12188483774662018,0.08325807750225067,0.1476069837808609,34.33651351928711
23000,0.12257921695709229,0.08298978209495544,0.14803029596805573,34.09916687011719
23200,0.12319803237915039,0.08273875713348389,0.14840301871299744,33.88497543334961
23400,0.12389986962080002,0.08246784657239914,0.1488358974456787,33.64776611328125
23600,0.12451290339231491,0.08221453428268433,0.14920687675476074,33.43635177612305
23800,0.12514257431030273,0.08195270597934723,0.1495891511440277,33.21976852416992
24000,0.12575559318065643,0.08167596161365509,0.14995142817497253,33.00298309326172
24200,0.12639068067073822,0.0813947319984436,0.1503319889307022,32.781253814697266
24400,0.12702609598636627,0.08111021667718887,0.15071329474449158,32.559532165527344
24600,0.12762463092803955,0.08083153516054153,0.1510687917470932,32.3482780456543
24800,0.12817677855491638,0.0805782750248909,0.1514005959033966,32.15550231933594
25000,0.12873081862926483,0.08031518757343292,0.1517305076122284,31.96004867553711
25200,0.1293359249830246,0.08002208918333054,0.15208981931209564,31.745702743530273
25400,0.1299341768026352,0.07971993088722229,0.15244066715240479,31.53081512451172
25600,0.1305004507303238,0.07943949848413467,0.15277762711048126,31.330114364624023
25800,0.13099806010723114,0.07917578518390656,0.15306630730628967,31.14893913269043
26000,0.1315757930278778,0.07888206839561462,0.15340980887413025,30.943449020385742
26200,0.13208402693271637,0.07862017303705215,0.15371181070804596,30.76230812072754
26400,0.1326100081205368,0.07834164798259735,0.15402215719223022,30.57320213317871
26600,0.1331510692834854,0.07804896682500839,0.15434005856513977,30.377487182617188
26800,0.13365571200847626,0.07775949686765671,0.15462984144687653,30.19039535522461
27000,0.13416890799999237,0.07747376710176468,0.15493056178092957,30.00362205505371
27200,0.13467834889888763,0.07718604803085327,0.15522868931293488,29.817626953125
27400,0.13514335453510284,0.07691746950149536,0.15549926459789276,29.646568298339844
27600,0.13562874495983124,0.07664237171411514,0.15578578412532806,29.4703311920166
27800,0.13608351349830627,0.07636399567127228,0.15604545176029205,29.299196243286133
28000,0.13660745322704315,0.07605103403329849,0.15635012090206146,29.1052188873291
28200,0.13701382279396057,0.07579416036605835,0.15658079087734222,28.950763702392578
28400,0.13748611509799957,0.07550561428070068,0.15685512125492096,28.7750244140625
28600,0.13794107735157013,0.07521429657936096,0.15711438655853271,28.602041244506836
28800,0.13838651776313782,0.07492651790380478,0.15736840665340424,28.432411193847656
29000,0.1388108879327774,0.07464268803596497,0.1576070934534073,28.26822280883789
29200,0.139237180352211,0.07436101883649826,0.1578497737646103,28.104890823364258
29400,0.13966305553913116,0.07408584654331207,0.15809643268585205,27.9442195892334
29600,0.14006251096725464,0.07381775975227356,0.1583242416381836,27.790773391723633
29800,0.14047160744667053,0.07354573905467987,0.1585599184036255,27.634891510009766
30000,0.14088372886180878,0.07326109707355499,0.1587936133146286,27.474929809570312
30200,0.141293004155159,0.07296803593635559,0.15902216732501984,27.313215255737305
30400,0.14169728755950928,0.07268891483545303,0.15925388038158417,27.15724754333496
30600,0.14207549393177032,0.07242386788129807,0.15946993231773376,27.010496139526367
30800,0.14243783056735992,0.0721609964966774,0.15967386960983276,26.86741065979004
31000,0.1428379863500595,0.07187020778656006,0.1599000245332718,26.709659576416016
31200,0.1432112604379654,0.07159405946731567,0.16010987758636475,26.56134796142578
31400,0.14358064532279968,0.07132560759782791,0.16032075881958008,26.416501998901367
31600,0.14395467936992645,0.07104804366827011,0.16053278744220734,26.268388748168945
31800,0.1442973017692566,0.07078403234481812,0.16072364151477814,26.12993621826172
32000,0.14465220272541046,0.07051966339349747,0.16092634201049805,25.989778518676758
32200,0.14500918984413147,0.07024075090885162,0.16112551093101501,25.84500503540039
32400,0.14537501335144043,0.06995483487844467,0.16133064031600952,25.69698143005371
32600,0.14569588005542755,0.06970028579235077,0.16150981187820435,25.56624984741211
32800,0.14603835344314575,0.06942827999591827,0.16170184314250946,25.42694091796875
33000,0.14634740352630615,0.06916643679141998,0.16186895966529846,25.2962646484375
33200,0.14669042825698853,0.06889578700065613,0.16206389665603638,25.15793800354004
33400,0.14701558649539948,0.06862176209688187,0.16224220395088196,25.021528244018555
33600,0.14732107520103455,0.06836213171482086,0.16240960359573364,24.892948150634766
33800,0.14762648940086365,0.06811141967773438,0.16258151829242706,24.76749610900879
34000,0.14792603254318237,0.06785065680742264,0.1627446413040161,24.639957427978516
34200,0.14821188151836395,0.0675971582531929,0.1628991663455963,24.516996383666992
34400,0.14852941036224365,0.06733300536870956,0.1630788892507553,24.386262893676758
34600,0.14883117377758026,0.067075714468956,0.16324788331985474,24.260290145874023
34800,0.1491214632987976,0.06682863086462021,0.16341137886047363,24.13948631286621
35000,0.14943109452724457,0.06655219197273254,0.16358131170272827,24.006776809692383
35200,0.14969046413898468,0.06631984561681747,0.16372403502464294,23.895572662353516
35400,0.14998191595077515,0.06605495512485504,0.16388358175754547,23.76962661743164
35600,0.15023638308048248,0.06582320481538773,0.16402336955070496,23.659711837768555
35800,0.15053388476371765,0.06555245816707611,0.16418762505054474,23.53150749206543
36000,0.1507844775915146,0.06531044095754623,0.16432105004787445,23.419254302978516
36200,0.1510511338710785,0.06506704539060593,0.16446934640407562,23.30452537536621
36400,0.15131662786006927,0.06480945646762848,0.16461162269115448,23.185623168945312
36600,0.15157634019851685,0.0645742416381836,0.16475805640220642,23.074872970581055
36800,0.1518271267414093,0.06433769315481186,0.16489636898040771,22.965103149414062
37000,0.15208932757377625,0.06408188492059708,0.1650383323431015,22.847820281982422
37200,0.15233954787254333,0.06384702771902084,0.16517803072929382,22.739044189453125
37400,0.1525803953409195,0.06361313164234161,0.16531004011631012,22.632009506225586
37600,0.1528320461511612,0.06338746845722198,0.16545575857162476,22.526350021362305
37800,0.15308964252471924,0.06313598155975342,0.16559767723083496,22.41183090209961
38000,0.15330848097801208,0.06291669607162476,0.16571661829948425,22.31289291381836
38200,0.15355828404426575,0.0626736432313919,0.16585573554039001,22.20245361328125
38400,0.1537894904613495,0.0624362975358963,0.16598041355609894,22.096437454223633
38600,0.15402212738990784,0.062195781618356705,0.16610577702522278,21.989383697509766
38800,0.1542525738477707,0.06196695193648338,0.1662340611219406,21.88650894165039
39000,0.1544538289308548,0.061732836067676544,0.16633377969264984,21.78583335876465
39200,0.1546718180179596,0.0614950992166996,0.16644823551177979,21.681995391845703
39400,0.1548818200826645,0.06127391383051872,0.16656191647052765,21.58460235595703
39600,0.15510757267475128,0.061041414737701416,0.16668657958507538,21.48174285888672
39800,0.15531103312969208,0.06083055958151817,0.1667988896369934,21.388750076293945
40000,0.15549719333648682,0.06060948222875595,0.16689182817935944,21.29477310180664
40200,0.1557123363018036,0.06038178876042366,0.1670098602771759,21.195186614990234
40400,0.15592262148857117,0.060154009610414505,0.16712382435798645,21.0963134765625
40600,0.15612131357192993,0.05993623659014702,0.167231023311615,21.002201080322266
40800,0.15632525086402893,0.05971650779247284,0.1673428863286972,20.90694236755371
41000,0.1565314531326294,0.05949505418539047,0.1674567312002182,20.81098175048828
41200,0.15672829747200012,0.05927709490060806,0.1675635278224945,20.717403411865234
41400,0.1569269597530365,0.05905775725841522,0.16767194867134094,20.62328338623047
41600,0.15711911022663116,0.05885476991534233,0.16778048872947693,20.535293579101562
41800,0.1573055237531662,0.058645207434892654,0.16788175702095032,20.445999145507812
42000,0.15747524797916412,0.058444444090127945,0.16797086596488953,20.361608505249023
42200,0.15767218172550201,0.05822279304265976,0.16807857155799866,20.267414093017578
42400,0.1578529179096222,0.05800000578165054,0.16817118227481842,20.17487907409668
42600,0.15803483128547668,0.05779140442609787,0.16827017068862915,20.08684539794922
42800,0.15821024775505066,0.057566478848457336,0.16835790872573853,19.99445152282715
43000,0.15838980674743652,0.05737358704209328,0.16846086084842682,19.91192054748535
43200,0.15856625139713287,0.057177115231752396,0.1685599982738495,19.828704833984375
43400,0.15872199833393097,0.05697055906057358,0.16863663494586945,19.74473762512207
43600,0.15889126062393188,0.0567639134824276,0.16872632503509521,19.659271240234375
43800,0.15906254947185516,0.05655336007475853,0.16881698369979858,19.572416305541992
44000,0.15922725200653076,0.0563540980219841,0.1689055860042572,19.490013122558594
44200,0.1593836098909378,0.05615902319550514,0.16898807883262634,19.409975051879883
44400,0.15953366458415985,0.055970449000597,0.16906709969043732,19.332801818847656
44600,0.1596994251012802,0.055766064673662186,0.169156014919281,19.248889923095703
44800,0.1598585844039917,0.055567968636751175,0.16924116015434265,19.167810440063477
45000,0.16003519296646118,0.05537779629230499,0.1693456918001175,19.087417602539062
45200,0.16019336879253387,0.0551883690059185,0.1694333851337433,19.009389877319336
45400,0.16036243736743927,0.054992105811834335,0.16952946782112122,18.928062438964844
45600,0.16051429510116577,0.05479354038834572,0.16960889101028442,18.847972869873047
45800,0.16064999997615814,0.05460428446531296,0.16967631876468658,18.772687911987305
46000,0.16079172492027283,0.0544198714196682,0.16975131630897522,18.698360443115234
46200,0.16094638407230377,0.05423440411686897,0.16983848810195923,18.62236785888672
46400,0.16108332574367523,0.05404035001993179,0.16990643739700317,18.545608520507812
46600,0.16122499108314514,0.053851284086704254,0.16998076438903809,18.470001220703125
46800,0.16137555241584778,0.05366092920303345,0.17006340622901917,18.39310073852539
47000,0.16152043640613556,0.053470268845558167,0.17014087736606598,18.316781997680664
47200,0.16165851056575775,0.053295642137527466,0.17021721601486206,18.246374130249023
47400,0.1617853045463562,0.05311761051416397,0.1702820062637329,18.176122665405273
47600,0.16192388534545898,0.05293545499444008,0.17035700380802155,18.103376388549805
47800,0.1620645523071289,0.0527455173432827,0.17043182253837585,18.027992248535156
48000,0.16220684349536896,0.05256007984280586,0.17050988972187042,17.953943252563477
48200,0.16230525076389313,0.05240759998559952,0.17055657505989075,17.895023345947266
48400,0.16244252026081085,0.05221910774707794,0.17062944173812866,17.820627212524414
48600,0.16257968544960022,0.05203314870595932,0.17070326209068298,17.747114181518555
48800,0.1627131551504135,0.05186069756746292,0.17077793180942535,17.678363800048828
49000,0.16281862556934357,0.05169147998094559,0.17082715034484863,17.61354637145996
49200,0.16293789446353912,0.051523998379707336,0.17089024186134338,17.547924041748047
49400,0.16306941211223602,0.05134645849466324,0.17096225917339325,17.477903366088867
49600,0.16317804157733917,0.05117088556289673,0.1710132360458374,17.410865783691406
49800,0.16329869627952576,0.051001641899347305,0.17107786238193512,17.344690322875977
50000,0.16342338919639587,0.050817687064409256,0.17114216089248657,17.273460388183594
50200,0.1635315865278244,0.05065513402223587,0.1711973249912262,17.210758209228516
50400,0.16364870965480804,0.0504777617752552,0.17125684022903442,17.142478942871094
50600,0.16375648975372314,0.05032041296362877,0.1713135540485382,17.081565856933594
50800,0.16387611627578735,0.050157416611909866,0.17138013243675232,17.017730712890625
51000,0.16398532688617706,0.049990907311439514,0.17143593728542328,16.953834533691406
51200,0.16409093141555786,0.04982305318117142,0.17148810625076294,16.88990020751953
51400,0.16420014202594757,0.04966301843523979,0.17154620587825775,16.82815933227539
51600,0.16432377696037292,0.04950201138854027,0.1716180443763733,16.764759063720703
51800,0.1644468605518341,0.04933607950806618,0.17168815433979034,16.69989013671875
52000,0.1645449995994568,0.04918885603547096,0.17173992097377777,16.643436431884766
52200,0.16465328633785248,0.04902400076389313,0.17179656028747559,16.580415725708008
52400,0.1647786945104599,0.04885738343000412,0.17186930775642395,16.515249252319336
52600,0.16487467288970947,0.04869408160448074,0.17191500961780548,16.453975677490234
52800,0.1649627983570099,0.048558495938777924,0.17196118831634521,16.402332305908203
53000,0.16507458686828613,0.048387311398983,0.17202021181583405,16.337121963500977
53200,0.1651698499917984,0.048232316970825195,0.17206808924674988,16.27867317199707
53400,0.165269136428833,0.048073697835206985,0.17211905121803284,16.21872329711914
53600,0.16535493731498718,0.04792877659201622,0.1721610426902771,16.16443634033203
53800,0.16547206044197083,0.047766316682100296,0.1722283959388733,16.101680755615234
54000,0.16556832194328308,0.04762236773967743,0.17228104174137115,16.04680824279785
54200,0.16565999388694763,0.04746740683913231,0.17232638597488403,15.98886775970459
54400,0.16575129330158234,0.047318365424871445,0.1723732054233551,15.932883262634277
54600,0.16584576666355133,0.04716535657644272,0.1724221110343933,15.875375747680664
54800,0.16592948138713837,0.047020234167575836,0.17246302962303162,15.821393013000488
55000,0.16603024303913116,0.04686594381928444,0.17251798510551453,15.762968063354492
55200,0.16610847413539886,0.04672662541270256,0.17255550622940063,15.711390495300293
55400,0.1661999225616455,0.04657597094774246,0.1726028174161911,15.655031204223633
55600,0.16630400717258453,0.04643481969833374,0.1726650446653366,15.600608825683594
55800,0.16640178859233856,0.04628152400255203,0.1727180778980255,15.542906761169434
56000,0.1664864718914032,0.04613669961690903,0.1727609485387802,15.489106178283691
56200,0.16656512022018433,0.046009667217731476,0.1728028655052185,15.44155216217041
56400,0.16665583848953247,0.045869480818510056,0.17285305261611938,15.388755798339844
56600,0.16673438251018524,0.04572682082653046,0.17289099097251892,15.336264610290527
56800,0.16682316362857819,0.04558205232024193,0.17293840646743774,15.282232284545898
57000,0.16691362857818604,0.045440930873155594,0.17298853397369385,15.229246139526367
57200,0.16699360311031342,0.045307010412216187,0.17303059995174408,15.179500579833984
57400,0.1670708954334259,0.0451648123562336,0.17306801676750183,15.127367973327637
57600,0.16715936362743378,0.04502095654606819,0.17311598360538483,15.073763847351074
57800,0.16724389791488647,0.0448778010904789,0.17316043376922607,15.020752906799316
58000,0.16732574999332428,0.044743862003088,0.17320485413074493,14.970941543579102
58200,0.16740646958351135,0.04461122676730156,0.17324861884117126,14.921670913696289
58400,0.16748513281345367,0.04448215290904045,0.17329147458076477,14.873738288879395
58600,0.16756479442119598,0.044352393597364426,0.1733352094888687,14.82552433013916
58800,0.1676449477672577,0.04422450810670853,0.1733800321817398,14.777892112731934
59000,0.16772349178791046,0.04407934844493866,0.1734190136194229,14.724899291992188
59200,0.16779924929141998,0.0439523383975029,0.17346006631851196,14.677963256835938
59400,0.1678755283355713,0.043819934129714966,0.17350037395954132,14.62928295135498
59600,0.16794611513614655,0.043681126087903976,0.17353367805480957,14.579052925109863
59800,0.1680147349834442,0.04355531558394432,0.1735684871673584,14.533158302307129
60000,0.168097123503685,0.043426476418972015,0.173615962266922,14.485176086425781
60200,0.16816389560699463,0.04329928010702133,0.17364884912967682,14.439031600952148
60400,0.1682382971048355,0.04316747933626175,0.1736880987882614,14.390806198120117
60600,0.1683032512664795,0.043046481907367706,0.17372100055217743,14.346827507019043
60800,0.168380469083786,0.04291445016860962,0.17376314103603363,14.298341751098633
61000,0.16843724250793457,0.042784806340932846,0.1737862080335617,14.252298355102539
61200,0.16851291060447693,0.042658399790525436,0.17382848262786865,14.205775260925293
61400,0.16858917474746704,0.042546749114990234,0.17387506365776062,14.163942337036133
61600,0.16866110265254974,0.04241568595170975,0.17391279339790344,14.116276741027832
61800,0.1687328815460205,0.042294781655073166,0.17395295202732086,14.071891784667969
