frecuencia,X,Y,R,T
358000,0.05482620373368263,-0.08799530565738678,0.10367780178785324,-58.074684143066406
360000,0.0544004924595356,-0.08778215199708939,0.10327207297086716,-58.21260452270508
362000,0.05397192761301994,-0.08755666762590408,0.10285494476556778,-58.349369049072266
364000,0.05353925749659538,-0.08731932938098907,0.10242615640163422,-58.48573303222656
366000,0.05312543362379074,-0.0871003046631813,0.1020234003663063,-58.619564056396484
368000,0.052715759724378586,-0.08688541501760483,0.10162690281867981,-58.753658294677734
370000,0.052306633442640305,-0.0866636410355568,0.101225346326828,-58.88652420043945
372000,0.05190492048859596,-0.0864449143409729,0.10083077847957611,-59.01773452758789
374000,0.051504433155059814,-0.08622288703918457,0.10043451935052872,-59.148406982421875
376000,0.05109604448080063,-0.08597888052463531,0.10001587122678757,-59.2775764465332
378000,0.0507156141102314,-0.08577511459589005,0.09964659065008163,-59.405757904052734
380000,0.05032778158783913,-0.08555573970079422,0.09926062077283859,-59.53401565551758
382000,0.049935922026634216,-0.08531952649354935,0.09885857254266739,-59.66035461425781
384000,0.049562763422727585,-0.08510929346084595,0.09848887473344803,-59.78593444824219
386000,0.049181729555130005,-0.08488158136606216,0.09810059517621994,-59.91131591796875
388000,0.04880879446864128,-0.08465927094221115,0.09772149473428726,-60.035160064697266
390000,0.04843026399612427,-0.08442361652851105,0.09732849895954132,-60.1589241027832
392000,0.048068542033433914,-0.08420827984809875,0.09696193784475327,-60.281009674072266
394000,0.04770519584417343,-0.08398199826478958,0.09658551216125488,-60.40165710449219
396000,0.04734804853796959,-0.08376224339008331,0.09621824324131012,-60.521942138671875
398000,0.04700440540909767,-0.08356169611215591,0.09587477147579193,-60.64174270629883
400000,0.04664412885904312,-0.08332577347755432,0.09549272805452347,-60.76074981689453
402000,0.04629307985305786,-0.08309721946716309,0.09512200951576233,-60.878013610839844
404000,0.045952536165714264,-0.08288304507732391,0.09476938098669052,-60.99485397338867
406000,0.04561527445912361,-0.08266575634479523,0.09441599994897842,-61.10991668701172
408000,0.045273784548044205,-0.08243928849697113,0.09405291825532913,-61.22540283203125
410000,0.04493866115808487,-0.08221642673015594,0.09369643777608871,-61.33942794799805
412000,0.04461550712585449,-0.08200883120298386,0.09335947036743164,-61.45234298706055
414000,0.04428784176707268,-0.08178845793008804,0.09300948679447174,-61.564781188964844
416000,0.04396042227745056,-0.08155928552150726,0.09265223145484924,-61.67534255981445
418000,0.04364525526762009,-0.08134989440441132,0.09231854230165482,-61.78586959838867
420000,0.0433291494846344,-0.08113351464271545,0.09197860211133957,-61.89566421508789
422000,0.04301006346940994,-0.08090435713529587,0.09162630885839462,-62.00415802001953
424000,0.04270632192492485,-0.08070327341556549,0.09130634367465973,-62.113224029541016
426000,0.04239601641893387,-0.08048177510499954,0.09096559137105942,-62.220726013183594
428000,0.04209157079458237,-0.08026503026485443,0.09063208848237991,-62.327144622802734
430000,0.04178415983915329,-0.08004030585289001,0.09029045701026917,-62.433677673339844
432000,0.041490525007247925,-0.07983338087797165,0.08997128903865814,-62.53846740722656
434000,0.04119397699832916,-0.07961708307266235,0.08964275568723679,-62.64289474487305
436000,0.04089878872036934,-0.07939867675304413,0.08931326866149902,-62.74669647216797
438000,0.04061700031161308,-0.07919912785291672,0.08900698274374008,-62.84912872314453
440000,0.04032532125711441,-0.07897932082414627,0.08867843449115753,-62.9520149230957
442000,0.0400429368019104,-0.07877012342214584,0.08836384117603302,-63.053401947021484
444000,0.039764296263456345,-0.07856340706348419,0.08805343508720398,-63.15407180786133
446000,0.039485134184360504,-0.07835168391466141,0.08773860335350037,-63.25428771972656
448000,0.03920459374785423,-0.07813317328691483,0.0874173492193222,-63.35403823852539
450000,0.03892986848950386,-0.07791846990585327,0.08710236847400665,-63.45222473144531
452000,0.03866318613290787,-0.0777171403169632,0.08680320531129837,-63.550296783447266
454000,0.038395922631025314,-0.07750756293535233,0.08649663627147675,-63.64696502685547
456000,0.03812446817755699,-0.0772857666015625,0.0861775204539299,-63.743228912353516
458000,0.037865057587623596,-0.07709012925624847,0.08588743954896927,-63.84069061279297
460000,0.037602681666612625,-0.0768764391541481,0.08558007329702377,-63.93528366088867
462000,0.037341244518756866,-0.07666551321744919,0.08527584373950958,-64.03080749511719
464000,0.03709198534488678,-0.07647093385457993,0.08499188721179962,-64.12443542480469
466000,0.03683594986796379,-0.0762607604265213,0.08469114452600479,-64.21822357177734
468000,0.036582861095666885,-0.07605001330375671,0.08439140766859055,-64.31072235107422
470000,0.036338020116090775,-0.07585622370243073,0.08411075174808502,-64.40380096435547
472000,0.03609083965420723,-0.07564758509397507,0.08381590247154236,-64.49456787109375
474000,0.03584406152367592,-0.07544161379337311,0.08352384716272354,-64.58651733398438
476000,0.035599373281002045,-0.0752335712313652,0.08323103934526443,-64.67719268798828
478000,0.03536555916070938,-0.07504376769065857,0.08295956254005432,-64.76710510253906
480000,0.03512344881892204,-0.07483238726854324,0.08266524970531464,-64.85643768310547
482000,0.03488661348819733,-0.07462791353464127,0.08237961679697037,-64.94512939453125
484000,0.034658756107091904,-0.07444193214178085,0.08211474120616913,-65.03419494628906
486000,0.0344228632748127,-0.0742327868938446,0.08182567358016968,-65.12213134765625
488000,0.03419641777873039,-0.07403561472892761,0.08155161887407303,-65.20818328857422
490000,0.033971093595027924,-0.07384184747934341,0.08128132671117783,-65.29509735107422
492000,0.03374886140227318,-0.07364650070667267,0.08101106435060501,-65.3801498413086
494000,0.033519160002470016,-0.07343479245901108,0.08072299510240555,-65.46576690673828
496000,0.0333021841943264,-0.0732472836971283,0.08046241104602814,-65.5508804321289
498000,0.033084120601415634,-0.07305159419775009,0.08019410818815231,-65.63483428955078
500000,0.03286030516028404,-0.07284318655729294,0.07991201430559158,-65.71937561035156
502000,0.032652538269758224,-0.07266092300415039,0.07966051995754242,-65.80168151855469
504000,0.03244218975305557,-0.07247235625982285,0.0794023871421814,-65.88435363769531
506000,0.032226819545030594,-0.07226958125829697,0.07912939041852951,-65.96670532226562
508000,0.03201688453555107,-0.0720745101571083,0.07886581867933273,-66.04827880859375
510000,0.031813982874155045,-0.07188709080219269,0.07861223071813583,-66.12797546386719
512000,0.03161206841468811,-0.07170049846172333,0.07835996896028519,-66.207763671875
514000,0.031405139714479446,-0.07149819284677505,0.07809144258499146,-66.28681182861328
516000,0.03120584227144718,-0.07131143659353256,0.07784038037061691,-66.36583709716797
518000,0.03100869245827198,-0.07112351059913635,0.0775892585515976,-66.44357299804688
520000,0.030810002237558365,-0.07093507796525955,0.07733719050884247,-66.52272033691406
522000,0.030620573088526726,-0.07075754553079605,0.07709895819425583,-66.59928131103516
524000,0.03042275831103325,-0.07055958360433578,0.07683878391981125,-66.676025390625
526000,0.030231432989239693,-0.07037260383367538,0.07659140229225159,-66.7520751953125
528000,0.030037865042686462,-0.0701785609126091,0.07633677870035172,-66.82807922363281
530000,0.029856979846954346,-0.07000986486673355,0.07611057907342911,-66.9032974243164
532000,0.029665866866707802,-0.0698150172829628,0.07585644721984863,-66.97834014892578
534000,0.029480302706360817,-0.06962985545396805,0.07561352103948593,-67.0528793334961
536000,0.029302271082997322,-0.06945870071649551,0.07538656890392303,-67.12676239013672
538000,0.02911738120019436,-0.06926777213811874,0.07513884454965591,-67.2000732421875
540000,0.028934041038155556,-0.06907728314399719,0.07489225268363953,-67.27290344238281
542000,0.028759131208062172,-0.06890562176704407,0.07466641068458557,-67.3458023071289
544000,0.028583666309714317,-0.06872902810573578,0.07443591207265854,-67.4180908203125
546000,0.028405247256159782,-0.06854064762592316,0.07419352233409882,-67.48945617675781
548000,0.02823483571410179,-0.06836897134780884,0.07396973669528961,-67.56047821044922
550000,0.028058985248208046,-0.06818219274282455,0.07373002916574478,-67.63138580322266
552000,0.02788710780441761,-0.06800197809934616,0.07349802553653717,-67.70182037353516
554000,0.027723098173737526,-0.06783469766378403,0.07328107953071594,-67.77084350585938
556000,0.027552731335163116,-0.06765062361955643,0.07304628938436508,-67.83992004394531
558000,0.02738369256258011,-0.06746738404035568,0.07281287014484406,-67.90872192382812
560000,0.02722395956516266,-0.06730730086565018,0.07260451465845108,-67.9780044555664
562000,0.027059221640229225,-0.06712942570447922,0.07237790524959564,-68.04610443115234
564000,0.026896586641669273,-0.06695086508989334,0.0721515417098999,-68.11288452148438
566000,0.02673698402941227,-0.0667831152677536,0.07193643599748611,-68.1810302734375
568000,0.02657817117869854,-0.06661147624254227,0.07171811163425446,-68.24785614013672
570000,0.026420461013913155,-0.0664362758398056,0.07149699330329895,-68.3132095336914
572000,0.02626357041299343,-0.06626803427934647,0.07128272205591202,-68.38041687011719
574000,0.02610744722187519,-0.06609518080949783,0.07106456160545349,-68.44609069824219
576000,0.025953341275453568,-0.06592109054327011,0.0708460733294487,-68.5102767944336
578000,0.02580339089035988,-0.065761499106884,0.07064269483089447,-68.5760269165039
580000,0.025651870295405388,-0.06558942049741745,0.07042720168828964,-68.63964080810547
582000,0.02550157718360424,-0.06541872769594193,0.07021353393793106,-68.703125
584000,0.025355154648423195,-0.06525765359401703,0.07001032680273056,-68.76689147949219
586000,0.025187276303768158,-0.06508243083953857,0.06978625059127808,-68.84326934814453
588000,0.025043465197086334,-0.06490739434957504,0.06957114487886429,-68.90169525146484
590000,0.024896366521716118,-0.06474851816892624,0.06937001645565033,-68.96781158447266
592000,0.024756958708167076,-0.06458337604999542,0.06916587799787521,-69.02650451660156
594000,0.02461675927042961,-0.06442704051733017,0.06896976381540298,-69.0887680053711
596000,0.02447354421019554,-0.06425707042217255,0.06875991076231003,-69.14969635009766
598000,0.024332188069820404,-0.06409185379743576,0.06855524331331253,-69.21095275878906
600000,0.02419648878276348,-0.06394083052873611,0.0683659240603447,-69.27234649658203
602000,0.024056270718574524,-0.06377072632312775,0.06815724819898605,-69.33198547363281
604000,0.023917384445667267,-0.06360342353582382,0.06795172393321991,-69.39176177978516
606000,0.02378552034497261,-0.06345553696155548,0.06776692718267441,-69.45210266113281
608000,0.023651491850614548,-0.06329520791769028,0.0675697922706604,-69.51081085205078
610000,0.023520315065979958,-0.06314283609390259,0.06738117337226868,-69.5699462890625
612000,0.023389343172311783,-0.06298407912254333,0.06718672066926956,-69.62735748291016
614000,0.023254068568348885,-0.0628187283873558,0.06698466092348099,-69.68658447265625
616000,0.023126428946852684,-0.0626654252409935,0.06679660826921463,-69.74360656738281
618000,0.0229949913918972,-0.06250379979610443,0.06659951061010361,-69.80155181884766
620000,0.022869866341352463,-0.06235639005899429,0.06641799956560135,-69.85894775390625
622000,0.02274565026164055,-0.06220712140202522,0.06623511761426926,-69.91537475585938
624000,0.022617779672145844,-0.0620461143553257,0.0660400241613388,-69.97158813476562
626000,0.022494614124298096,-0.061895713210105896,0.06585656106472015,-70.0274429321289
628000,0.02236810326576233,-0.06173870339989662,0.0656658187508583,-70.08440399169922
630000,0.022250058129429817,-0.06159702688455582,0.0654924288392067,-70.13927459716797
632000,0.022124866023659706,-0.06143466755747795,0.06529723107814789,-70.1941909790039
634000,0.022002369165420532,-0.06128212437033653,0.06511223316192627,-70.25012969970703
636000,0.02188761718571186,-0.061139825731515884,0.06493955850601196,-70.30298614501953
638000,0.021765567362308502,-0.06098248437047005,0.0647503137588501,-70.35774230957031
640000,0.021648572757840157,-0.06083882972598076,0.06457572430372238,-70.41266632080078
642000,0.021531257778406143,-0.06068594381213188,0.06439238041639328,-70.46540832519531
644000,0.021415498107671738,-0.060540325939655304,0.06421646475791931,-70.51930236816406
646000,0.021307261660695076,-0.06041248142719269,0.06405987590551376,-70.57243347167969
648000,0.021189168095588684,-0.06025651469826698,0.0638735368847847,-70.62580108642578
650000,0.02107694186270237,-0.06010973080992699,0.06369785964488983,-70.67723083496094
652000,0.020963329821825027,-0.059964630752801895,0.06352336704730988,-70.73062896728516
654000,0.020853331312537193,-0.05982422083616257,0.06335455179214478,-70.78262329101562
656000,0.020741179585456848,-0.05967205390334129,0.06317397207021713,-70.833251953125
658000,0.020633690059185028,-0.05953636020421982,0.06301053613424301,-70.88506317138672
660000,0.02052317187190056,-0.05938861146569252,0.06283476948738098,-70.93616485595703
662000,0.020414525642991066,-0.059243906289339066,0.0626625344157219,-70.98684692382812
664000,0.02031129226088524,-0.059110917150974274,0.06250319629907608,-71.0365982055664
666000,0.020206402987241745,-0.058972641825675964,0.06233835592865944,-71.08646392822266
668000,0.020099680870771408,-0.058831021189689636,0.062169816344976425,-71.13720703125
670000,0.01999637670814991,-0.058694373816251755,0.06200713664293289,-71.18671417236328
672000,0.019893821328878403,-0.058559712022542953,0.06184661388397217,-71.23641967773438
674000,0.01979067549109459,-0.05841577798128128,0.061677176505327225,-71.28413391113281
676000,0.019690129905939102,-0.058282021433115005,0.06151824817061424,-71.33285522460938
678000,0.019586864858865738,-0.05814402177929878,0.06135448440909386,-71.38296508789062
680000,0.019488338381052017,-0.05801289156079292,0.06119878590106964,-71.43119049072266
682000,0.01938691735267639,-0.05787080153822899,0.06103181838989258,-71.47896575927734
684000,0.019289346411824226,-0.057737331837415695,0.06087428331375122,-71.52613830566406
686000,0.019188910722732544,-0.05759473145008087,0.06070723012089729,-71.57340240478516
688000,0.0190900731831789,-0.057464487850666046,0.0605524405837059,-71.6231689453125
690000,0.018997197970747948,-0.05733723193407059,0.060402415692806244,-71.6687240600586
692000,0.01889733225107193,-0.05719609931111336,0.06023705378174782,-71.71666717529297
694000,0.018805166706442833,-0.05707232281565666,0.06009063497185707,-71.7630844116211
696000,0.01870886981487274,-0.05693591758608818,0.05993096902966499,-71.8097152709961
698000,0.018616488203406334,-0.056811656802892685,0.059784095734357834,-71.85665130615234
700000,0.018519993871450424,-0.05667116120457649,0.059620555490255356,-71.90272521972656
702000,0.018430814146995544,-0.056550294160842896,0.05947798117995262,-71.94822692871094
704000,0.01834099553525448,-0.05642601475119591,0.05933200940489769,-71.99349975585938
706000,0.018247244879603386,-0.056287504732608795,0.059171322733163834,-72.03837585449219
708000,0.0181583222001791,-0.056165073066949844,0.05902745574712753,-72.08383178710938
710000,0.018064502626657486,-0.05602067708969116,0.05886121466755867,-72.12749481201172
712000,0.01797541230916977,-0.05589872971177101,0.05871783196926117,-72.17371368408203
714000,0.017890678718686104,-0.05578232929110527,0.058581091463565826,-72.2177505493164
716000,0.01779910922050476,-0.055644333362579346,0.05842174217104912,-72.26193237304688
718000,0.017712442204356194,-0.05551869422197342,0.05827569216489792,-72.30545806884766
720000,0.017624933272600174,-0.05539407208561897,0.05813038721680641,-72.35029602050781
722000,0.017539918422698975,-0.05527258291840553,0.05798885226249695,-72.3939437866211
724000,0.017453279346227646,-0.05514281615614891,0.05783898010849953,-72.43687438964844
726000,0.017369622364640236,-0.05502118915319443,0.05769779160618782,-72.47962188720703
728000,0.01728728786110878,-0.05490412190556526,0.05756138637661934,-72.52269744873047
730000,0.01719965785741806,-0.05477331206202507,0.057410310953855515,-72.56690979003906
732000,0.017117934301495552,-0.05465095117688179,0.05726910009980202,-72.60823822021484
734000,0.0170391034334898,-0.05453786253929138,0.057137638330459595,-72.6497802734375
736000,0.016954461112618446,-0.0544099435210228,0.05699031427502632,-72.69265747070312
738000,0.016871843487024307,-0.05428529158234596,0.0568467453122139,-72.73477935791016
740000,0.016789814457297325,-0.05416148528456688,0.05670418217778206,-72.77679443359375
742000,0.01671338640153408,-0.054049547761678696,0.05657464638352394,-72.8171615600586
744000,0.016632800921797752,-0.05392861366271973,0.056435320526361465,-72.85905456542969
746000,0.01655287854373455,-0.053807735443115234,0.056296270340681076,-72.90052032470703
748000,0.016476266086101532,-0.053692109882831573,0.056163240224123,-72.94054412841797
750000,0.016396448016166687,-0.053562313318252563,0.056015755981206894,-72.9796371459961
752000,0.01631876267492771,-0.053449440747499466,0.055885106325149536,-73.02191925048828
754000,0.01624385453760624,-0.05333535000681877,0.055754125118255615,-73.06130981445312
756000,0.01616678200662136,-0.05321661755442619,0.05561809986829758,-73.10163116455078
758000,0.01609211601316929,-0.05310511216521263,0.05548972263932228,-73.14192962646484
760000,0.016017166897654533,-0.052991874516010284,0.055359624326229095,-73.18218231201172
762000,0.015941189602017403,-0.05286945775151253,0.055220477283000946,-73.22089385986328
764000,0.015866177156567574,-0.05275499448180199,0.05508925020694733,-73.26121520996094
766000,0.015791120007634163,-0.05263545736670494,0.05495316907763481,-73.3002700805664
768000,0.01571972295641899,-0.052526652812957764,0.054828450083732605,-73.33905792236328
770000,0.015642846003174782,-0.052403006702661514,0.054687969386577606,-73.37908172607422
772000,0.015576045028865337,-0.05230146273970604,0.054571568965911865,-73.41578674316406
774000,0.015503990463912487,-0.0521916002035141,0.05444572493433952,-73.4554672241211
776000,0.015431515872478485,-0.05207308009266853,0.05431148409843445,-73.49314880371094
778000,0.015361598692834377,-0.05196554958820343,0.05418853089213371,-73.53172302246094
780000,0.01528966799378395,-0.0518505796790123,0.05405789986252785,-73.57029724121094
782000,0.015221125446259975,-0.051740359514951706,0.0539328008890152,-73.60701751708984
784000,0.015150797553360462,-0.05162466689944267,0.05380197614431381,-73.64409637451172
786000,0.015082883648574352,-0.05152008682489395,0.05368252098560333,-73.68221282958984
788000,0.01501351036131382,-0.051407426595687866,0.05355491489171982,-73.7195816040039
790000,0.014944719150662422,-0.05129511281847954,0.05342783033847809,-73.75662994384766
792000,0.014877351000905037,-0.05118643119931221,0.053304653614759445,-73.79347229003906
794000,0.014809904620051384,-0.05107329040765762,0.05317719280719757,-73.82923889160156
796000,0.014743267558515072,-0.05096929147839546,0.053058769553899765,-73.8670654296875
798000,0.014676152728497982,-0.050855908542871475,0.05293121188879013,-73.90275573730469
800000,0.014611599035561085,-0.050752904266119,0.05281435698270798,-73.93905639648438
802000,0.014546411111950874,-0.0506470762193203,0.05269463732838631,-73.97532653808594
804000,0.014479739591479301,-0.05053701624274254,0.05257045477628708,-74.0120620727539
806000,0.014416045509278774,-0.050431400537490845,0.052451394498348236,-74.04717254638672
808000,0.014352066442370415,-0.050325747579336166,0.052332233637571335,-74.08273315429688
810000,0.014289426617324352,-0.05022464320063591,0.052217837423086166,-74.11839294433594
812000,0.014224995858967304,-0.05011700466275215,0.052096687257289886,-74.15415954589844
814000,0.014160175807774067,-0.05000780522823334,0.051973942667245865,-74.19003295898438
816000,0.014100232161581516,-0.04991162568330765,0.05186508223414421,-74.22480010986328
818000,0.014036796987056732,-0.049803730100393295,0.051744017750024796,-74.2599105834961
820000,0.013974315486848354,-0.04970109462738037,0.05162828788161278,-74.29576110839844
822000,0.013911496847867966,-0.04959191009402275,0.05150618776679039,-74.33015441894531
824000,0.013851331546902657,-0.04949374869465828,0.05139543488621712,-74.36518096923828
826000,0.01378905400633812,-0.049385424703359604,0.05127434432506561,-74.39956665039062
828000,0.013730039820075035,-0.04928815737366676,0.05116479843854904,-74.43392944335938
830000,0.01367027685046196,-0.04918951168656349,0.051053740084171295,-74.46883392333984
832000,0.013610509224236012,-0.04908522590994835,0.05093726888298988,-74.502197265625
834000,0.013551885262131691,-0.04898635298013687,0.050826333463191986,-74.53609466552734
836000,0.013488453812897205,-0.048874061554670334,0.05070120468735695,-74.57135009765625
838000,0.01343310996890068,-0.04878076910972595,0.050596561282873154,-74.60365295410156
840000,0.013374648988246918,-0.04868181049823761,0.05048564076423645,-74.63780212402344
842000,0.013316326774656773,-0.048579104244709015,0.05037115886807442,-74.67082214355469
844000,0.013259527273476124,-0.04848307743668556,0.05026354268193245,-74.70433044433594
846000,0.013200459070503712,-0.048377301543951035,0.050145942717790604,-74.73754119873047
848000,0.013144412077963352,-0.04828257113695145,0.050039809197187424,-74.77090454101562
850000,0.013086660765111446,-0.048181965947151184,0.04992757365107536,-74.80452728271484
852000,0.013030152767896652,-0.04808354005217552,0.049817781895399094,-74.83757019042969
854000,0.012976388446986675,-0.04799242690205574,0.049715787172317505,-74.86990356445312
856000,0.012918084859848022,-0.04788512736558914,0.04959699884057045,-74.90257263183594
858000,0.012866244651377201,-0.047798361629247665,0.04949973151087761,-74.9343490600586
860000,0.012810123153030872,-0.047694310545921326,0.04938467964529991,-74.9658432006836
862000,0.012757422402501106,-0.04760831966996193,0.04928796738386154,-74.99908447265625
864000,0.012702418491244316,-0.04751270264387131,0.04918137937784195,-75.03215026855469
866000,0.012646793387830257,-0.047408949583768845,0.04906679317355156,-75.06360626220703
868000,0.012593544088304043,-0.04731715843081474,0.04896438494324684,-75.09612274169922
870000,0.012539015151560307,-0.04721812531352043,0.04885466396808624,-75.1280517578125
872000,0.012485790997743607,-0.04712318629026413,0.048749253153800964,-75.15988159179688
874000,0.012435653246939182,-0.047032639384269714,0.0486488938331604,-75.18964385986328
876000,0.012380482628941536,-0.04692954197525978,0.048535123467445374,-75.22148895263672
878000,0.012330328114330769,-0.046839743852615356,0.0484355129301548,-75.25176239013672
880000,0.012276004999876022,-0.04673910140991211,0.04832436144351959,-75.28367614746094
882000,0.012224322184920311,-0.046645380556583405,0.048220593482255936,-75.31477355957031
884000,0.012173335067927837,-0.046556808054447174,0.048121992498636246,-75.34677124023438
886000,0.012121308594942093,-0.0464562252163887,0.04801153019070625,-75.37646484375
888000,0.012072769924998283,-0.0463675931096077,0.04791352152824402,-75.4058837890625
890000,0.012019221670925617,-0.04626907408237457,0.04780469089746475,-75.438232421875
892000,0.011971181258559227,-0.046182163059711456,0.047708507627248764,-75.46783447265625
